1000,263.30566695,12.18839744
1001,265.21027255,12.18682353
1002,267.14600176,12.18812679
1003,261.35622260,14.05784067
1004,263.30127081,14.05892039
1005,265.22123499,14.06613960
1006,267.13797601,14.07439145
1007,269.04724388,8.43720861
1008,270.95424395,8.45605121
1009,272.87520877,8.44227672
1010,274.78134634,8.43715442
1011,269.04075260,10.30936238
1012,270.95729949,10.31710789
1013,272.87059889,10.30601448
1014,274.78350803,10.32057783
1015,269.04937565,12.18758901
1016,270.95948272,12.19453639
1017,272.87316526,12.18663284
1018,274.77925715,12.18483455
1019,269.04199086,14.06325517
1020,270.96498946,14.06286919
1021,272.87051960,14.05924888
1022,274.82178978,14.05771163
1023,276.70351656,8.44390390
1024,278.62431098,8.43771655
1025,280.53144800,8.43993310
1026,282.45198007,8.43864518
1027,276.70376718,10.31702168
1028,278.62064733,10.31386887
1029,280.53553494,10.30895967
1030,282.44635539,10.31604858
1031,276.70079202,12.18511760
1032,278.61515928,12.18828932
1033,280.52275086,12.18712582
1034,282.45035121,12.18883175
1035,276.70079806,14.06197211
1036,278.61537746,14.05661746
1037,280.53286161,14.06758133
1038,282.44838608,14.06105882
1039,284.36188983,8.43453449
1040,286.27688774,8.43774849
1041,288.19825288,8.43534673
1042,290.11148598,8.43680896
1043,284.36227003,10.30993088
1044,286.27373388,10.31391333
1045,288.19128425,10.31210687
1046,290.10353969,10.29892523
1047,284.36178405,12.18661331
1048,286.27273124,12.18543829
1049,288.20900477,12.18521098
1050,290.10506042,12.19058160
1051,284.35721776,14.05733918
1052,286.28003137,14.05971969
1053,288.18916807,14.06319847
1054,290.10491876,14.05984630
1055,292.01474663,8.43578364
1056,293.93820591,8.43541597
1057,295.85040125,8.44101889
1058,297.76031528,8.43561068
1059,292.02199639,10.31256942
1060,293.93606827,10.31412506
1061,295.85279252,10.31302246
1062,297.76721702,10.31577122
1063,292.02338904,12.18768159
1064,293.93405184,12.18823718
1065,295.84941185,12.18875208
1066,297.76329446,12.18615922
1067,292.00734097,14.06059878
1068,293.93700553,14.05824724
1069,295.85392399,14.06575047
1070,297.75667821,14.06395611
1071,299.68007956,8.43563277
1072,301.59501218,8.44004244
1073,303.50986961,8.43743366
1074,305.43410790,8.43710367
1075,299.68086914,10.31270148
1076,301.59722399,10.31238640
1077,303.50966165,10.30762209
1078,305.42401944,10.31000209
1079,299.68190506,12.18570870
1080,301.59451245,12.18530775
1081,303.50736459,12.18252822
1082,305.43166415,12.19136204
1083,299.68020604,14.06058386
1084,301.59884950,14.06254891
1085,303.50841661,14.06397199
1086,305.42485528,14.06129884
1087,307.34058762,8.42476366
1088,309.25176154,8.44367981
1089,311.16685039,8.42903977
1090,313.08499311,8.43685958
1091,307.34671998,10.31116981
1092,309.24180912,10.31442337
1093,311.17385238,10.31239977
1094,313.09644354,10.30184058
1095,307.34149370,12.18181073
1096,309.25359357,12.18741056
1097,311.16945674,12.19175988
1098,313.08327742,12.18376937
1099,307.34099632,14.06424017
1100,309.25983247,14.06063445
1101,311.16855846,14.05580660
1102,313.09586452,14.06195816
1103,314.99517218,8.44179045
1104,316.91639106,8.43872833
1105,318.82823142,8.45675768
1106,320.74304334,8.43986290
1107,315.00435707,10.30993273
1108,316.91055516,10.31297301
1109,318.83617361,10.31495688
1110,320.75780932,10.30831561
1111,314.99853399,12.18651269
1112,316.91958548,12.18183471
1113,318.83388284,12.18397025
1114,320.75033610,12.19721147
1115,314.99952784,14.05000636
1116,316.90882941,14.06682549
1117,318.83048397,14.06707539
1118,320.75317949,14.06289756
1119,322.66436506,8.43898368
1120,324.57443475,8.41841387
1121,326.49448376,8.44739111
1122,328.38243889,8.43747544
1123,322.65894935,10.30288367
1124,324.58925060,10.31071103
1125,326.47882293,10.30243666
1126,328.40289274,10.31287779
1127,322.66988563,12.19128103
1128,324.57954167,12.18703739
1129,326.48978747,12.18159205
1130,328.40361585,12.19105769
1131,322.66561941,14.06156211
1132,324.56731080,14.06291814
1133,326.48919922,14.06245797
1134,328.39445259,14.05277004
1135,330.34554926,8.44096181
1136,332.23534497,8.44069812
1137,334.11840900,8.45138438
1138,336.06517349,8.43612265
1139,330.31964968,10.33114280
1140,332.23398987,10.27775686
1141,334.14968683,10.30900095
1142,336.05913022,10.30883998
1143,330.31630094,12.18536822
1144,332.23481624,12.18918366
1145,334.15294387,12.17165157
1146,336.04774692,12.17267718
1147,330.31941742,14.05656784
1148,332.23537674,14.06399270
1149,334.14032944,14.06122730
1150,336.06329167,14.06924094
1151,338.30870881,8.74910953
1152,340.85260402,8.74283991
1153,343.40595058,8.75187447
1154,338.28973830,11.24839131
1155,340.85065204,11.26220527
1156,343.40966343,11.25783206
1157,338.29625163,13.75090418
1158,340.85522177,13.75175914
1159,343.40438668,13.75089827
1160,345.91305401,8.75161132
1161,348.51228939,8.76044719
1162,351.08209491,8.74605777
1163,345.95629424,11.24568940
1164,348.51697337,11.24709496
1165,351.05401042,11.26785195
1166,345.98016497,13.74078999
1167,348.50302756,13.75602846
1168,351.03629837,13.74666047
1169,353.61123604,8.74438403
1170,356.18520157,8.75524018
1171,358.72611861,8.74852519
1172,353.61924101,11.23871055
1173,356.16465292,11.22878595
1174,358.73063352,11.24670512
1175,353.62667978,13.71612553
1176,356.17714103,13.75167590
1177,358.72186664,13.74678024
1178,1.33377194,16.24604944
1179,4.00160565,16.23827850
1180,6.66705069,16.25340704
1181,1.34765061,18.75517291
1182,4.00261014,18.77797157
1183,6.66584051,18.74347106
1184,1.34241150,21.24306046
1185,4.00058524,21.24060883
1186,6.66612676,21.24723598
1187,9.32486410,16.20956038
1188,11.99699169,16.25181749
1189,14.66427547,16.25578662
1190,9.31296230,18.74144692
1191,11.97269683,18.72955036
1192,14.66760585,18.75457466
1193,9.34324200,21.25250644
1194,11.97874169,21.24661032
1195,14.66346293,21.24825703
1196,17.33628690,16.24852638
1197,19.99033490,16.27109239
1198,22.66133613,16.22644220
1199,17.33950865,18.74879336
1200,19.99697890,18.75145215
1201,22.67686001,18.74820210
1202,17.31378124,21.22850025
1203,19.99683925,21.25015670
1204,22.65458032,21.24303665
1205,25.33184770,16.25110822
1206,27.98364348,16.25786688
1207,30.67529354,16.25478217
1208,25.33797789,18.77545515
1209,27.99138652,18.75234675
1210,30.64932883,18.76202960
1211,25.31991112,21.25075148
1212,27.98639049,21.24990847
1213,30.65653610,21.24068381
1214,33.33276655,16.23869872
1215,35.99610413,16.24914802
1216,38.65964078,16.25405181
1217,33.33950778,18.74893724
1218,36.00008017,18.75508591
1219,38.67944655,18.74923823
1220,33.33152335,21.26598773
1221,36.00504737,21.25330918
1222,38.66459818,21.24427822
1223,41.31545653,16.22183505
1224,44.00422178,16.24428686
1225,46.65277117,16.25370744
1226,41.32780156,18.74845277
1227,43.99599218,18.73268477
1228,46.64350724,18.73884258
1229,41.34750281,21.26920898
1230,43.99214111,21.25446169
1231,46.66578785,21.25272747
1232,48.99135996,15.93500351
1233,50.99669115,15.92866767
1234,53.01588442,15.94253817
1235,54.97798225,15.94658135
1236,49.00596450,17.82130552
1237,50.99908368,17.81971451
1238,53.00323730,17.80795218
1239,54.98901552,17.78830580
1240,49.02066938,19.68467548
1241,50.99856191,19.67626210
1242,53.01099525,19.72100847
1243,55.00087499,19.68562540
1244,49.01153646,21.57668329
1245,50.99600467,21.57073851
1246,53.01503357,21.59505869
1247,54.99961284,21.56317447
1248,57.02139528,15.95296275
1249,58.99753213,15.93978480
1250,60.97716919,15.95672639
1251,62.99871048,15.95777953
1252,56.99407497,17.80134448
1253,58.99771561,17.80801404
1254,60.99578321,17.79288651
1255,63.06151088,17.81924357
1256,57.00550738,19.68535772
1257,59.00670688,19.67687322
1258,61.04465390,19.63859529
1259,62.97866800,19.68427134
1260,56.96789074,21.55383364
1261,58.99799356,21.57400192
1262,60.99972430,21.57690227
1263,62.97287049,21.55774191
1264,65.00403882,15.93248861
1265,66.98057322,15.94320483
1266,69.00021853,15.92811141
1267,71.10525933,15.96132751
1268,65.00091262,17.82864895
1269,67.00599210,17.75193014
1270,69.00169341,17.80970740
1271,71.00758610,17.83659461
1272,65.01716287,19.67380549
1273,67.00516112,19.68334078
1274,68.99947195,19.70821043
1275,71.00553605,19.68599102
1276,65.01406022,21.56937117
1277,66.99838770,21.58932513
1278,69.00058649,21.58446979
1279,70.99732145,21.55987531
1280,72.99323264,15.94086971
1281,74.98725053,15.93020785
1282,77.00354667,15.92304715
1283,79.00873361,15.94368465
1284,73.00008879,17.81708276
1285,75.00944069,17.80343870
1286,76.99099092,17.79801472
1287,79.00765570,17.80937354
1288,73.00454712,19.69118034
1289,75.01192802,19.67867868
1290,76.99490560,19.68876379
1291,78.98963947,19.70126762
1292,72.99775049,21.56318420
1293,74.99723522,21.56843605
1294,77.00184800,21.56079183
1295,78.98792537,21.55473335
1296,80.98600940,15.94048398
1297,83.00066722,15.90640534
1298,85.01926570,15.93983061
1299,86.99933929,15.93521226
1300,80.99607640,17.81001442
1301,82.98609855,17.81008953
1302,85.01284869,17.81162643
1303,86.99813623,17.81240113
1304,80.99405334,19.67195657
1305,82.98413224,19.67974415
1306,85.00230325,19.68345218
1307,87.00626307,19.69200201
1308,81.00897213,21.56962850
1309,82.99977387,21.56014873
1310,85.00084840,21.56162244
1311,86.99758093,21.56801456
1312,88.99847734,15.93076642
1313,91.00222829,15.93828524
1314,92.99799078,15.93736725
1315,95.00131862,15.93965618
1316,89.00289645,17.81431220
1317,90.99838703,17.81206992
1318,92.99231481,17.81347221
1319,95.00117671,17.81334036
1320,88.99603469,19.68519180
1321,90.99572393,19.69149839
1322,92.99826253,19.68770524
1323,94.99825595,19.68725936
1324,88.99468838,21.56280412
1325,90.99866892,21.55951657
1326,93.00025247,21.56431265
1327,95.00057573,21.55924831
1328,96.99704213,15.93380654
1329,98.99809730,15.94053779
1330,101.00183936,15.94091674
1331,102.99840803,15.94118668
1332,96.99904533,17.81052312
1333,99.00221566,17.82271892
1334,101.00092792,17.81466781
1335,102.99835908,17.81558303
1336,96.99393060,19.68505882
1337,99.00522451,19.68729935
1338,101.00192000,19.69699444
1339,102.99977076,19.68795598
1340,96.99911783,21.56211752
1341,99.00022245,21.56467647
1342,101.00093152,21.56086907
1343,103.00057039,21.56606380
1344,105.00098375,15.93755316
1345,106.99955997,15.93715506
1346,108.99688870,15.93685797
1347,111.00953562,15.93594535
1348,105.00214540,17.81266650
1349,107.00640212,17.81517235
1350,109.00001373,17.81336463
1351,110.99417059,17.81205806
1352,105.00088367,19.68994752
1353,107.00918642,19.68783101
1354,108.99629803,19.68594542
1355,111.00666649,19.68568868
1356,104.99176693,21.56635796
1357,107.00020864,21.55234702
1358,109.00186948,21.56321617
1359,111.00178211,21.56076757
1360,112.99935015,15.93598692
1361,114.99759964,15.94100714
1362,116.99468966,15.92968230
1363,118.99113678,15.93648900
1364,113.00765091,17.81238353
1365,114.98953122,17.80974679
1366,117.00081892,17.80972860
1367,118.99977953,17.81087596
1368,112.99616678,19.68528253
1369,115.00216870,19.70338074
1370,116.99997797,19.68015520
1371,118.99248426,19.69771315
1372,113.00212473,21.57060985
1373,115.00372035,21.56066158
1374,117.00281273,21.56505148
1375,118.99902835,21.53796997
1376,120.99963089,15.94946515
1377,122.99379646,15.93643326
1378,124.99472179,15.94011870
1379,126.98961248,15.93660161
1380,120.99232472,17.81428999
1381,123.00688631,17.80782754
1382,124.99692983,17.81035096
1383,127.01605973,17.81189507
1384,121.00454478,19.68599797
1385,122.99593452,19.68192462
1386,125.01166731,19.68272295
1387,126.99407484,19.68113345
1388,120.98864975,21.57599527
1389,122.99691713,21.56053145
1390,124.99794932,21.55637478
1391,127.00177445,21.55548693
1392,129.34286373,16.24398423
1393,131.97629803,16.25546400
1394,134.66860204,16.25241898
1395,129.33150198,18.74988238
1396,131.99637026,18.73584127
1397,134.65450293,18.72728783
1398,129.33255592,21.25592827
1399,131.99670788,21.23955460
1400,134.65774924,21.23146975
1401,137.32882147,16.24931105
1402,139.99190315,16.25417775
1403,142.66742995,16.24762880
1404,137.33352296,18.70694667
1405,139.99307528,18.74967434
1406,142.66754495,18.74783887
1407,137.32922766,21.24514239
1408,140.01919253,21.26890756
1409,142.66559205,21.24500388
1410,145.32312432,16.23908710
1411,147.97872725,16.27248664
1412,150.65395187,16.25573695
1413,145.32209452,18.73563989
1414,148.02298160,18.75080787
1415,150.66633764,18.77839795
1416,145.33523759,21.20728289
1417,147.99972400,21.25114702
1418,150.65131753,21.24583105
1419,153.33401739,16.23695609
1420,156.00232032,16.25219208
1421,158.67618926,16.24459757
1422,153.32951907,18.74492797
1423,155.99943284,18.78391702
1424,158.66468510,18.76368059
1425,153.34538861,21.25994572
1426,156.00008260,21.25643944
1427,158.66433918,21.24014385
1428,161.33677573,16.24578990
1429,164.00352181,16.23726052
1430,166.67270971,16.25765247
1431,161.32875710,18.75194538
1432,164.00601836,18.75272108
1433,166.65938416,18.75068210
1434,161.32838234,21.25955663
1435,164.00219437,21.25138125
1436,166.67276084,21.23280390
1437,169.99859055,16.88819476
1438,174.01005717,16.86166323
1439,169.99187916,20.62345697
1440,174.01074457,20.63784937
1441,178.00727129,16.86111744
1442,182.00494248,16.88175519
1443,178.00810186,20.62558442
1444,181.99866661,20.62437156
1445,186.00961825,16.87671746
1446,189.99923250,16.87515524
1447,185.98675460,20.61532401
1448,190.02921214,20.63755491
1449,193.32434540,16.26033229
1450,195.98320704,16.25464463
1451,198.66327942,16.29297494
1452,193.33000008,18.76787024
1453,195.98655226,18.75786154
1454,198.66557648,18.76307424
1455,193.32442075,21.26365349
1456,196.03044845,21.25886504
1457,198.65709953,21.26392536
1458,201.33261560,16.22597835
1459,204.00114032,16.22782212
1460,206.67667926,16.21702920
1461,201.34883542,18.74100913
1462,204.01309333,18.75207614
1463,206.66815512,18.75156274
1464,201.31287077,21.21520140
1465,203.97708350,21.24270938
1466,206.65505446,21.24499743
1467,209.34559408,16.25563373
1468,212.00941655,16.25620144
1469,214.65832636,16.26929938
1470,209.33377962,18.73134065
1471,211.99319355,18.75197639
1472,214.68700001,18.73788633
1473,209.32896933,21.25279218
1474,212.00733356,21.25390982
1475,214.66949986,21.23700059
1476,217.32429066,16.25671688
1477,219.99780806,16.26477642
1478,222.65211087,16.25312423
1479,217.35225135,18.73647427
1480,219.99353287,18.75686002
1481,222.62535936,18.74897680
1482,217.32641640,21.25820970
1483,220.00551941,21.23622443
1484,222.66961329,21.22418562
1485,225.30101549,16.25321249
1486,228.00704319,16.24540647
1487,230.73601853,16.22836912
1488,225.33210891,18.75733343
1489,228.00416048,18.74477793
1490,230.66556888,18.75762940
1491,225.32234097,21.25492885
1492,227.99135218,21.25310751
1493,230.66252433,21.25321848
1494,233.32908743,16.25203023
1495,236.00322928,16.25372848
1496,238.65344541,16.24634847
1497,233.33178674,18.73738212
1498,236.00399170,18.75602506
1499,238.67594328,18.74412921
1500,233.32815897,21.24620962
1501,235.99223968,21.24732756
1502,238.66753539,21.23715913
1503,241.00343660,15.93133304
1504,243.01367037,15.93136237
1505,245.00012484,15.93491534
1506,247.00548906,15.94381356
1507,240.99811913,17.81055158
1508,242.97466032,17.80970119
1509,245.00565204,17.81710744
1510,247.00824930,17.81353667
1511,241.00390708,19.68512705
1512,242.99064067,19.69412754
1513,245.00668067,19.68656044
1514,247.00940618,19.68574337
1515,240.98652151,21.57019046
1516,242.99999479,21.56251172
1517,244.99640496,21.57514718
1518,247.01280948,21.55561970
1519,249.00204457,15.92830113
1520,251.01211908,15.91321031
1521,253.01271139,15.95367936
1522,254.98096984,15.94778240
1523,249.03519005,17.82178857
1524,250.99990589,17.81705145
1525,253.00093339,17.81486147
1526,254.99607797,17.81112519
1527,248.99661544,19.67952475
1528,251.00037108,19.69153870
